
       Target
                ecliptic
RA      Dec     latitude
297.917  46.965  65.574

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-28      2020-11-25       211.00     254.09509      51.44356     297.91684      46.96511 
 2021-04-28      2021-11-25       211.00     254.36067      51.67718     297.91684      46.96511 
 2022-04-28      2022-11-26       211.94     254.56795      50.96904     297.91684      46.96511 
 2023-04-29      2023-11-26       211.00     253.99807      51.18203     297.91684      46.96511 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max
2020-05-17   233.15 243.35   233.12 243.33    10.63  20.84   232.58 242.78   238.16 248.37   231.90 242.10
2020-05-18   232.27 242.48   232.25 242.46     9.76  19.97   231.70 241.91   237.29 247.50   231.02 241.23
2020-05-19   231.40 241.61   231.37 241.58     8.88  19.10   230.83 241.04   236.41 246.63   230.15 240.36
2020-05-20   230.52 240.74   230.49 240.71     8.01  18.23   229.95 240.17   235.54 245.75   229.27 239.49
2020-05-21   229.64 239.87   229.62 239.84     7.13  17.35   229.07 239.30   234.66 244.88   228.39 238.62
2020-05-22   228.77 238.99   228.74 238.97     6.25  16.48   228.20 238.42   233.78 244.01   227.52 237.74
2020-05-23   227.89 238.12   227.86 238.09     5.37  15.61   227.32 237.55   232.90 243.14   226.64 236.87
2020-05-24   227.01 237.25   226.98 237.22     4.49  14.73   226.44 236.68   232.02 242.26   225.76 235.99
2020-05-25   226.13 236.37   226.10 236.34     3.61  13.86   225.56 235.80   231.14 241.39   224.87 235.12
2020-05-26   225.24 235.49   225.22 235.47     2.73  12.98   224.67 234.92   230.26 240.51   223.99 234.24
2020-05-27   224.36 234.62   224.33 234.59     1.85  12.11   223.79 234.05   229.37 239.63   223.11 233.37
2020-05-28   223.47 233.74   223.45 233.71     0.96  11.23   222.90 233.17   228.49 238.76   222.22 232.49
2020-05-29   222.59 232.86   222.56 232.83     0.07  10.35   222.02 232.29   227.60 237.88   221.34 231.61
2020-05-30   221.70 231.98   221.67 231.95   359.19   9.47   221.13 231.41   226.71 237.00   220.45 230.73
2020-05-31   220.81 231.10   220.78 231.07   358.29   8.59   220.24 230.53   225.82 236.11   219.56 229.85
2020-06-01   219.92 230.22   219.89 230.19   357.40   7.70   219.35 229.65   224.93 235.23   218.66 228.97
2020-06-02   219.02 229.33   218.99 229.31   356.51   6.82   218.45 228.76   224.04 234.35   217.77 228.08
2020-06-03   218.12 228.45   218.10 228.42   355.61   5.93   217.55 227.88   223.14 233.46   216.87 227.20
2020-06-04   217.23 227.56   217.20 227.53   354.71   5.05   216.66 226.99   222.24 232.57   215.98 226.31
2020-06-05   216.33 226.67   216.30 226.64   353.81   4.16   215.76 226.10   221.34 231.69   215.08 225.42
2020-06-06   215.42 225.78   215.40 225.75   352.91   3.27   214.85 225.21   220.44 230.79   214.17 224.53
2020-06-07   214.52 224.89   214.49 224.86   352.01   2.37   213.95 224.32   219.53 229.90   213.27 223.64
2020-06-08   213.61 223.99   213.59 223.96   351.10   1.48   213.04 223.42   218.63 229.01   212.36 222.74
2020-06-09   212.70 223.09   212.68 223.07   350.19   0.58   212.13 222.52   217.72 228.11   211.45 221.84
2020-06-10   211.79 222.20   211.76 222.17   349.28 359.68   211.22 221.63   216.81 227.21   210.54 220.94
2020-06-11   210.88 221.29   210.85 221.27   348.36 358.78   210.31 220.72   215.89 226.31   209.63 220.04
2020-06-12   209.96 220.39   209.93 220.36   347.45 357.88   209.39 219.82   214.97 225.41   208.71 219.14
2020-06-13   209.04 219.48   209.01 219.46   346.53 356.97   208.47 218.91   214.05 224.50   207.79 218.23
2020-06-14   208.12 218.58   208.09 218.55   345.60 356.06   207.55 218.01   213.13 223.59   206.87 217.33
2020-06-15   207.19 217.67   207.16 217.64   344.68 355.15   206.62 217.10   212.21 222.68   205.94 216.41
2020-06-16   206.26 216.75   206.24 216.73   343.75 354.24   205.69 216.18   211.28 221.77   205.01 215.50
2020-06-17   205.33 215.84   205.30 215.81   342.82 353.32   204.76 215.27   210.35 220.85   204.08 214.59
2020-06-18   204.40 214.92   204.37 214.89   341.88 352.40   203.83 214.35   209.41 219.93   203.15 213.67
2020-06-19   203.46 214.00   203.43 213.97   340.95 351.48   202.89 213.43   208.47 219.01   202.21 212.74
2020-06-20   202.52 213.07   202.49 213.04   340.01 350.56   201.95 212.50   207.53 218.09   201.27 211.82
2020-06-21   201.58 212.14   201.55 212.12   339.06 349.63   201.01 211.57   206.59 217.16   200.33 210.89
2020-06-22   200.63 211.21   200.60 211.19   338.12 348.70   200.06 210.64   205.65 216.23   199.38 209.96
2020-06-23   199.68 210.28   199.65 210.25   337.17 347.77   199.11 209.71   204.70 215.30   198.43 209.03
2020-06-24   198.73 209.34   198.70 209.32   336.21 346.83   198.16 208.77   203.74 214.36   197.48 208.09
2020-06-25   197.77 208.40   197.74 208.38   335.26 345.89   197.20 207.83   202.79 213.42   196.52 207.15
2020-06-26   196.81 207.46   196.79 207.44   334.30 344.95   196.24 206.89   201.83 212.48   195.56 206.21
2020-06-27   195.85 206.52   195.82 206.49   333.34 344.00   195.28 205.95   200.86 211.53   194.60 205.27
2020-06-28   194.88 205.57   194.86 205.54   332.37 343.06   194.31 205.00   199.90 210.58   193.63 204.32
2020-06-29   193.91 204.62   193.89 204.59   331.40 342.10   193.34 204.05   198.93 209.63   192.66 203.37
2020-06-30   192.94 203.66   192.92 203.63   330.43 341.15   192.37 203.09   197.96 208.68   191.69 202.41
2020-07-01   191.97 202.70   191.94 202.68   329.45 340.19   191.40 202.13   196.98 207.72   190.72 201.45
2020-07-02   190.99 201.74   190.96 201.71   328.47 339.23   190.42 201.17   196.00 206.76   189.74 200.49
2020-07-03   190.01 200.77   189.98 200.75   327.49 338.26   189.44 200.20   195.02 205.79   188.75 199.52
2020-07-04   189.02 199.81   188.99 199.78   326.51 337.29   188.45 199.24   194.03 204.82   187.77 198.56
2020-07-05   188.03 198.83   188.00 198.81   325.52 336.32   187.46 198.26   193.05 203.85   186.78 197.58
2020-07-06   187.04 197.86   187.01 197.83   324.53 335.35   186.47 197.29   192.05 202.87   185.79 196.61
2020-07-07   186.04 196.88   186.02 196.85   323.53 334.37   185.47 196.31   191.06 201.90   184.79 195.63
2020-07-08   185.04 195.90   185.02 195.87   322.53 333.39   184.47 195.33   190.06 200.91   183.79 194.65
2020-07-09   184.04 194.91   184.02 194.89   321.53 332.40   183.47 194.34   189.06 199.93   182.79 193.66
2020-07-10   183.04 193.93   183.01 193.90   320.52 331.41   182.47 193.36   188.05 198.94   181.79 192.67
2020-07-11   182.03 192.93   182.00 192.91   319.52 330.42   181.46 192.36   187.04 197.95   180.78 191.68
2020-07-12   181.02 191.94   180.99 191.91   318.51 329.43   180.45 191.37   186.03 196.95   179.77 190.69
2020-07-13   180.00 190.94   179.98 190.91   317.49 328.43   179.43 190.37   185.02 195.96   178.75 189.69
2020-07-14   178.99 189.94   178.96 189.91   316.47 327.43   178.42 189.37   184.00 194.95   177.74 188.69
2020-07-15   177.97 188.93   177.94 188.91   315.45 326.42   177.40 188.36   182.98 193.95   176.72 187.68
2020-07-16   176.94 187.93   176.92 187.90   314.43 325.41   176.37 187.36   181.96 192.94   175.69 186.68
2020-07-17   175.92 186.92   175.89 186.89   313.41 324.40   175.35 186.35   180.93 191.93   174.67 185.66
2020-07-18   174.89 185.90   174.86 185.88   312.38 323.39   174.32 185.33   179.91 190.92   173.64 184.65
2020-07-19   173.86 184.89   173.83 184.86   311.35 322.37   173.29 184.32   178.88 189.90   172.61 183.63
2020-07-20   172.83 183.87   172.80 183.84   310.31 321.35   172.26 183.30   177.84 188.88   171.58 182.61
2020-07-21   171.79 182.84   171.76 182.82   309.28 320.33   171.22 182.27   176.81 187.86   170.54 181.59
2020-07-22   170.75 181.82   170.73 181.79   308.24 319.31   170.18 181.25   175.77 186.83   169.50 180.57
2020-07-23   169.71 180.79   169.69 180.76   307.20 318.28   169.14 180.22   174.73 185.81   168.46 179.54
2020-07-24   168.67 179.76   168.64 179.73   306.16 317.25   168.10 179.19   173.69 184.78   167.42 178.51
2020-07-25   167.63 178.73   167.60 178.70   305.11 316.21   167.06 178.16   172.64 183.74   166.38 177.48
2020-07-26   166.58 177.69   166.55 177.67   304.07 315.18   166.01 177.12   171.60 182.71   165.33 176.44
2020-07-27   165.53 176.65   165.51 176.63   303.02 314.14   164.96 176.08   170.55 181.67   164.28 175.40
2020-07-28   164.48 175.61   164.46 175.59   301.97 313.10   163.91 175.04   169.50 180.63   163.23 174.36
2020-07-29   163.43 174.57   163.41 174.55   300.92 312.06   162.86 174.00   168.45 179.59   162.18 173.32
2020-07-30   162.38 173.53   162.35 173.50   299.87 311.02   161.81 172.96   167.39 178.54   161.13 172.28
2020-07-31   161.33 172.48   161.30 172.46   298.81 309.97   160.76 171.91   166.34 177.50   160.07 171.23
2020-08-01   160.27 171.44   160.24 171.41   297.76 308.92   159.70 170.87   165.28 176.45   159.02 170.18
2020-08-02   159.21 170.39   159.19 170.36   296.70 307.87   158.64 169.82   164.23 175.40   157.96 169.14
2020-08-03   158.16 169.34   158.13 169.31   295.64 306.82   157.59 168.77   163.17 174.35   156.91 168.08
2020-08-04   157.10 168.28   157.07 168.26   294.58 305.77   156.53 167.71   162.11 173.30   155.85 167.03
2020-08-05   156.04 167.23   156.01 167.20   293.53 304.72   155.47 166.66   161.05 172.24   154.79 165.98
2020-08-06   154.98 166.17   154.95 166.15   292.47 303.66   154.41 165.60   159.99 171.19   153.73 164.92
2020-08-07   153.92 165.12   153.89 165.09   291.41 302.60   153.35 164.55   158.93 170.13   152.67 163.87
2020-08-08   152.86 164.06   152.83 164.03   290.35 301.55   152.29 163.49   157.87 169.08   151.61 162.81
2020-08-09   151.80 163.00   151.77 162.98   289.28 300.49   151.23 162.43   156.81 168.02   150.55 161.75
2020-08-10   150.74 161.94   150.71 161.92   288.22 299.43   150.17 161.37   155.75 166.96   149.49 160.69
2020-08-11   149.68 160.88   149.65 160.86   287.16 298.37   149.11 160.31   154.69 165.90   148.42 159.63
2020-08-12   148.61 159.82   148.59 159.80   286.10 297.31   148.04 159.25   153.63 164.84   147.36 158.57
2020-08-13   147.55 158.76   147.53 158.74   285.04 296.25   146.98 158.19   152.57 163.78   146.30 157.51
2020-08-14   146.49 157.70   146.47 157.68   283.98 295.19   145.92 157.13   151.51 162.72   145.24 156.45
2020-08-15   145.43 156.64   145.41 156.61   282.92 294.13   144.86 156.07   150.45 161.66   144.18 155.39
2020-08-16   144.38 155.58   144.35 155.55   281.86 293.07   143.81 155.01   149.39 160.59   143.12 154.33
2020-08-17   143.32 154.52   143.29 154.49   280.80 292.01   142.75 153.95   148.33 159.53   142.07 153.27
2020-08-18   142.26 153.46   142.23 153.43   279.75 290.94   141.69 152.89   147.27 158.47   141.01 152.21
2020-08-19   141.20 152.40   141.18 152.37   278.69 289.88   140.63 151.83   146.22 157.41   139.95 151.15
2020-08-20   140.15 151.34   140.12 151.31   277.63 288.82   139.58 150.77   145.16 156.35   138.90 150.09
2020-08-21   139.09 150.28   139.07 150.25   276.58 287.76   138.52 149.71   144.11 155.29   137.84 149.03
2020-08-22   138.04 149.22   138.01 149.19   275.53 286.71   137.47 148.65   143.05 154.23   136.79 147.97
2020-08-23   136.99 148.16   136.96 148.13   274.48 285.65   136.42 147.59   142.00 153.18   135.74 146.91
2020-08-24   135.94 147.10   135.91 147.08   273.42 284.59   135.37 146.53   140.95 152.12   134.69 145.85
2020-08-25   134.89 146.05   134.86 146.02   272.38 283.53   134.32 145.48   139.90 151.06   133.64 144.80
2020-08-26   133.84 144.99   133.82 144.96   271.33 282.48   133.27 144.42   138.86 150.01   132.59 143.74
2020-08-27   132.80 143.94   132.77 143.91   270.28 281.42   132.23 143.37   137.81 148.95   131.55 142.69
2020-08-28   131.75 142.88   131.73 142.86   269.24 280.37   131.18 142.31   136.77 147.90   130.50 141.63
2020-08-29   130.71 141.83   130.69 141.81   268.20 279.32   130.14 141.26   135.73 146.85   129.46 140.58
2020-08-30   129.67 140.78   129.65 140.76   267.16 278.27   129.10 140.21   134.69 145.80   128.42 139.53
2020-08-31   128.63 139.74   128.61 139.71   266.12 277.22   128.06 139.17   133.65 144.75   127.38 138.48
2020-09-01   127.60 138.69   127.57 138.66   265.09 276.18   127.03 138.12   132.62 143.70   126.35 137.44
2020-09-02   126.57 137.64   126.54 137.62   264.05 275.13   126.00 137.07   131.58 142.66   125.32 136.39
2020-09-03   125.54 136.60   125.51 136.57   263.02 274.09   124.97 136.03   130.55 141.62   124.29 135.35
2020-09-04   124.51 135.56   124.48 135.53   262.00 273.05   123.94 134.99   129.52 140.58   123.26 134.31
2020-09-05   123.48 134.52   123.46 134.49   260.97 272.01   122.91 133.95   128.50 139.54   122.23 133.27
2020-09-06   122.46 133.48   122.43 133.46   259.95 270.97   121.89 132.91   127.47 138.50   121.21 132.23
2020-09-07   121.44 132.45   121.41 132.42   258.93 269.94   120.87 131.88   126.45 137.46   120.19 131.20
2020-09-08   120.42 131.42   120.39 131.39   257.91 268.90   119.85 130.85   125.44 136.43   119.17 130.17
2020-09-09   119.41 130.39   119.38 130.36   256.89 267.87   118.84 129.82   124.42 135.40   118.15 129.14
2020-09-10   118.39 129.36   118.37 129.33   255.88 266.85   117.82 128.79   123.41 134.37   117.14 128.11
2020-09-11   117.38 128.33   117.36 128.31   254.87 265.82   116.81 127.76   122.40 133.35   116.13 127.08
2020-09-12   116.38 127.31   116.35 127.29   253.86 264.80   115.81 126.74   121.39 132.33   115.12 126.06
2020-09-13   115.37 126.29   115.34 126.26   252.86 263.78   114.80 125.72   120.39 131.31   114.12 125.04
2020-09-14   114.37 125.27   114.34 125.25   251.86 262.76   113.80 124.70   119.38 130.29   113.12 124.02
2020-09-15   113.37 124.26   113.34 124.23   250.86 261.75   112.80 123.69   118.39 129.27   112.12 123.01
2020-09-16   112.37 123.25   112.35 123.22   249.86 260.73   111.80 122.68   117.39 128.26   111.12 122.00
2020-09-17   111.38 122.24   111.35 122.21   248.87 259.72   110.81 121.67   116.40 127.25   110.13 120.99
2020-09-18   110.39 121.23   110.36 121.20   247.88 258.72   109.82 120.66   115.41 126.24   109.14 119.98
2020-09-19   109.40 120.22   109.38 120.20   246.89 257.71   108.83 119.65   114.42 125.24   108.15 118.97
2020-09-20   108.42 119.22   108.39 119.20   245.91 256.71   107.85 118.65   113.43 124.24   107.17 117.97
2020-09-21   107.44 118.22   107.41 118.20   244.92 255.71   106.87 117.65   112.45 123.24   106.19 116.97
2020-09-22   106.46 117.23   106.43 117.20   243.94 254.72   105.89 116.66   111.47 122.24   105.21 115.98
2020-09-23   105.48 116.23   105.45 116.21   242.97 253.72   104.91 115.66   110.50 121.25   104.23 114.98
2020-09-24   104.51 115.24   104.48 115.22   241.99 252.73   103.94 114.67   109.52 120.26   103.26 113.99
2020-09-25   103.54 114.26   103.51 114.23   241.02 251.74   102.97 113.69   108.55 119.27   102.29 113.00
2020-09-26   102.57 113.27   102.54 113.24   240.06 250.76   102.00 112.70   107.58 118.29   101.32 112.02
2020-09-27   101.60 112.29   101.58 112.26   239.09 249.78   101.03 111.72   106.62 117.30   100.35 111.04
2020-09-28   100.64 111.31   100.61 111.28   238.13 248.80   100.07 110.74   105.66 116.32    99.39 110.06
2020-09-29    99.68 110.33    99.65 110.31   237.17 247.82    99.11 109.76   104.70 115.35    98.43 109.08
2020-09-30    98.72 109.36    98.70 109.33   236.21 246.84    98.15 108.79   103.74 114.37    97.47 108.11
2020-10-01    97.77 108.39    97.74 108.36   235.26 245.87    97.20 107.82   102.78 113.40    96.52 107.14
2020-10-02    96.82 107.42    96.79 107.39   234.30 244.90    96.25 106.85   101.83 112.43    95.57 106.17
2020-10-03    95.87 106.45    95.84 106.42   233.35 243.94    95.30 105.88   100.88 111.47    94.62 105.20
2020-10-04    94.92 105.49    94.89 105.46   232.41 242.97    94.35 104.92    99.93 110.50    93.67 104.24
2020-10-05    93.97 104.53    93.95 104.50   231.46 242.01    93.40 103.96    98.99 109.54    92.72 103.28
2020-10-06    93.03 103.57    93.00 103.54   230.52 241.05    92.46 103.00    98.05 108.58    91.78 102.32
2020-10-07    92.09 102.61    92.06 102.58   229.58 240.10    91.52 102.04    97.11 107.63    90.84 101.36
2020-10-08    91.15 101.66    91.13 101.63   228.64 239.15    90.58 101.09    96.17 106.67    89.90 100.41
2020-10-09    90.22 100.71    90.19 100.68   227.70 238.19    89.65 100.14    95.23 105.72    88.97  99.46
2020-10-10    89.28  99.76    89.26  99.73   226.77 237.25    88.71  99.19    94.30 104.77    88.03  98.51
2020-10-11    88.35  98.81    88.32  98.78   225.84 236.30    87.78  98.24    93.37 103.83    87.10  97.56
2020-10-12    87.42  97.87    87.39  97.84   224.91 235.35    86.85  97.30    92.44 102.88    86.17  96.62
2020-10-13    86.49  96.92    86.47  96.90   223.98 234.41    85.92  96.35    91.51 101.94    85.24  95.67
2020-10-14    85.57  95.98    85.54  95.96   223.05 233.47    85.00  95.41    90.58 101.00    84.32  94.73
2020-10-15    84.64  95.05    84.61  95.02   222.13 232.53    84.07  94.48    89.66 100.06    83.39  93.80
2020-10-16    83.72  94.11    83.69  94.08   221.21 231.60    83.15  93.54    88.73  99.13    82.47  92.86
2020-10-17    82.80  93.18    82.77  93.15   220.28 230.66    82.23  92.61    87.81  98.19    81.55  91.93
2020-10-18    81.88  92.24    81.85  92.22   219.36 229.73    81.31  91.67    86.89  97.26    80.63  90.99
2020-10-19    80.96  91.31    80.93  91.29   218.45 228.80    80.39  90.74    85.97  96.33    79.71  90.06
2020-10-20    80.04  90.38    80.02  90.36   217.53 227.87    79.47  89.81    85.06  95.40    78.79  89.13
2020-10-21    79.13  89.46    79.10  89.43   216.61 226.94    78.56  88.89    84.14  94.47    77.88  88.21
2020-10-22    78.21  88.53    78.18  88.51   215.70 226.02    77.64  87.96    83.23  93.55    76.96  87.28
2020-10-23    77.30  87.61    77.27  87.58   214.79 225.10    76.73  87.04    82.31  92.62    76.05  86.36
2020-10-24    76.39  86.69    76.36  86.66   213.87 224.17    75.82  86.12    81.40  91.70    75.13  85.43
2020-10-25    75.47  85.76    75.45  85.74   212.96 223.25    74.90  85.19    80.49  90.78    74.22  84.51
2020-10-26    74.56  84.84    74.54  84.82   212.05 222.33    73.99  84.27    79.58  89.86    73.31  83.59
2020-10-27    73.65  83.93    73.63  83.90   211.14 221.41    73.08  83.36    78.67  88.94    72.40  82.67
2020-10-28    72.74  83.01    72.72  82.98   210.23 220.50    72.17  82.44    77.76  88.02    71.49  81.76
2020-10-29    71.83  82.09    71.81  82.06   209.32 219.58    71.26  81.52    76.85  87.11    70.58  80.84
2020-10-30    70.93  81.18    70.90  81.15   208.41 218.66    70.36  80.61    75.94  86.19    69.67  79.92
2020-10-31    70.02  80.26    69.99  80.23   207.50 217.75    69.45  79.69    75.03  85.28    68.77  79.01
2020-11-01    69.11  79.35    69.08  79.32   206.60 216.83    68.54  78.78    74.12  84.36    67.86  78.10
2020-11-02    68.20  78.43    68.18  78.41   205.69 215.92    67.63  77.86    73.22  83.45    66.95  77.18
2020-11-03    67.29  77.52    67.27  77.49   204.78 215.01    66.72  76.95    72.31  82.54    66.04  76.27
2020-11-04    66.39  76.61    66.36  76.58   203.87 214.09    65.82  76.04    71.40  81.62    65.14  75.36
2020-11-05    65.48  75.70    65.45  75.67   202.97 213.18    64.91  75.13    70.49  80.71    64.23  74.44
2020-11-06    64.57  74.78    64.54  74.76   202.06 212.27    64.00  74.21    69.59  79.80    63.32  73.53
2020-11-07    63.66  73.87    63.64  73.85   201.15 211.36    63.09  73.30    68.68  78.89    62.41  72.62
2020-11-08    62.75  72.96    62.73  72.93   200.24 210.45    62.18  72.39    67.77  77.98    61.50  71.71
2020-11-09    61.85  72.05    61.82  72.02   199.33 209.54    61.28  71.48    66.86  77.06    60.59  70.80
2020-11-10    60.94  71.14    60.91  71.11   198.42 208.63    60.37  70.57    65.95  76.15    59.69  69.89
2020-11-11    60.03  70.23    60.00  70.20   197.51 207.71    59.46  69.66    65.04  75.24    58.78  68.98
2020-11-12    59.12  69.32    59.09  69.29   196.60 206.80    58.55  68.75    64.13  74.33    57.86  68.06
2020-11-13    58.20  68.40    58.18  68.38   195.69 205.89    57.63  67.83    63.22  73.42    56.95  67.15
2020-11-14    57.29  67.49    57.26  67.46   194.78 204.98    56.72  66.92    62.31  72.51    56.04  66.24
2020-11-15    56.38  66.58    56.35  66.55   193.86 204.07    55.81  66.01    61.39  71.59    55.13  65.33
2020-11-16    55.46  65.66    55.43  65.64   192.95 203.15    54.89  65.09    60.48  70.68    54.21  64.41
2020-11-17    54.55  64.75    54.52  64.72   192.03 202.24    53.98  64.18    59.56  69.76    53.29  63.50
2020-11-18    53.63  63.83    53.60  63.81   191.12 201.32    53.06  63.26    58.64  68.85    52.38  62.58
2020-11-19    52.72  62.90    52.70  62.88   190.21 200.39    52.15  62.33    57.74  67.92    51.47  61.65
2020-11-20    52.06  61.73    52.04  61.70   189.55 199.21    51.49  61.16    57.08  66.74    50.81  60.48
2020-11-21    51.40  60.55    51.37  60.52   188.89 198.04    50.83  59.98    56.41  65.57    50.15  59.30
2020-11-22    50.73  59.37    50.71  59.35   188.22 196.86    50.16  58.80    55.75  64.39    49.48  58.12
2020-11-23    50.07  58.19    50.04  58.17   187.55 195.68    49.50  57.62    55.08  63.21    48.82  56.94
2020-11-24    49.40  57.01    49.37  56.99   186.88 194.50    48.83  56.44    54.41  62.03    48.15  55.76
2020-11-25    48.73  55.83    48.70  55.81   186.21 193.32    48.16  55.26    53.74  60.85    47.47  54.58

2021-04-29   250.79 257.76   250.76 257.73    28.27  35.25   250.22 257.19   255.80 262.77   249.54 256.51
2021-04-30   249.66 257.12   249.63 257.10    27.14  34.61   249.09 256.55   254.67 262.14   248.41 255.87
2021-05-01   248.53 256.49   248.50 256.46    26.02  33.97   247.96 255.92   253.54 261.50   247.28 255.24
2021-05-02   247.40 255.85   247.37 255.83    24.89  33.34   246.83 255.28   252.41 260.87   246.15 254.60
2021-05-03   246.27 255.22   246.25 255.20    23.76  32.71   245.70 254.65   251.29 260.24   245.02 253.97
2021-05-04   245.14 254.59   245.12 254.57    22.63  32.08   244.57 254.02   250.16 259.61   243.89 253.34
2021-05-05   244.02 253.97   243.99 253.94    21.51  31.45   243.45 253.40   249.03 258.98   242.77 252.71
2021-05-06   243.01 253.22   242.98 253.19    20.50  30.71   242.44 252.65   248.03 258.23   241.76 251.97
2021-05-07   242.14 252.34   242.11 252.32    19.62  29.83   241.57 251.77   247.15 257.36   240.89 251.09
2021-05-08   241.26 251.47   241.24 251.44    18.75  28.95   240.69 250.90   246.28 256.48   240.01 250.21
2021-05-09   240.39 250.59   240.36 250.56    17.88  28.08   239.82 250.02   245.40 255.61   239.14 249.34
2021-05-10   239.51 249.72   239.49 249.69    17.00  27.20   238.94 249.15   244.53 254.73   238.26 248.46
2021-05-11   238.64 248.84   238.61 248.81    16.13  26.33   238.07 248.27   243.66 253.86   237.39 247.59
2021-05-12   237.77 247.97   237.74 247.94    15.25  25.45   237.20 247.40   242.78 252.98   236.52 246.72
2021-05-13   236.89 247.09   236.87 247.07    14.38  24.58   236.32 246.52   241.91 252.11   235.64 245.84
2021-05-14   236.02 246.22   235.99 246.19    13.51  23.71   235.45 245.65   241.03 251.24   234.77 244.97
2021-05-15   235.15 245.35   235.12 245.32    12.63  22.84   234.58 244.78   240.16 250.36   233.89 244.10
2021-05-16   234.27 244.48   234.24 244.45    11.76  21.96   233.70 243.91   239.29 249.49   233.02 243.22
2021-05-17   233.40 243.60   233.37 243.58    10.88  21.09   232.83 243.03   238.41 248.62   232.14 242.35
2021-05-18   232.52 242.73   232.49 242.70    10.01  20.22   231.95 242.16   237.54 247.74   231.27 241.48
2021-05-19   231.64 241.86   231.62 241.83     9.13  19.34   231.07 241.29   236.66 246.87   230.39 240.61
2021-05-20   230.77 240.98   230.74 240.96     8.25  18.47   230.20 240.41   235.78 246.00   229.52 239.73
2021-05-21   229.89 240.11   229.86 240.08     7.38  17.60   229.32 239.54   234.90 245.12   228.64 238.86
2021-05-22   229.01 239.24   228.98 239.21     6.50  16.72   228.44 238.67   234.02 244.25   227.76 237.98
2021-05-23   228.13 238.36   228.10 238.33     5.62  15.85   227.56 237.79   233.14 243.38   226.88 237.11
2021-05-24   227.25 237.49   227.22 237.46     4.74  14.97   226.68 236.92   232.26 242.50   226.00 236.23
2021-05-25   226.37 236.61   226.34 236.58     3.85  14.10   225.80 236.04   231.38 241.62   225.12 235.36
2021-05-26   225.48 235.73   225.46 235.71     2.97  13.22   224.91 235.16   230.50 240.75   224.23 234.48
2021-05-27   224.60 234.85   224.57 234.83     2.09  12.34   224.03 234.28   229.61 239.87   223.35 233.60
2021-05-28   223.71 233.98   223.68 233.95     1.20  11.46   223.14 233.41   228.73 238.99   222.46 232.73
2021-05-29   222.82 233.10   222.80 233.07     0.31  10.58   222.25 232.53   227.84 238.11   221.57 231.85
