
       Target
                ecliptic
RA      Dec     latitude
298.899  47.463  65.710

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-30      2020-11-27       211.00     253.07497      50.30724     298.89883      47.46307 
 2021-04-30      2021-11-27       211.02     253.33952      50.51706     298.89883      47.46307 
 2022-04-30      2022-11-28       211.96     253.56205      49.82503     298.89883      47.46307 
 2023-05-01      2023-11-28       211.00     252.97271      50.03493     298.89883      47.46307 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max
2020-09-18   111.37 122.23   111.34 122.21   248.85 259.72   110.80 121.66   116.38 127.25   110.12 120.98
2020-09-19   110.37 121.22   110.35 121.20   247.86 258.71   109.80 120.65   115.39 126.24   109.12 119.97
2020-09-20   109.38 120.21   109.36 120.19   246.87 257.70   108.81 119.64   114.40 125.23   108.13 118.96
2020-09-21   108.39 119.21   108.37 119.18   245.88 256.70   107.82 118.64   113.41 124.22   107.14 117.96
2020-09-22   107.41 118.21   107.38 118.18   244.90 255.69   106.84 117.64   112.42 123.22   106.16 116.96
2020-09-23   106.43 117.21   106.40 117.18   243.91 254.70   105.86 116.64   111.44 122.22   105.18 115.96
2020-09-24   105.45 116.21   105.42 116.18   242.93 253.70   104.88 115.64   110.46 121.23   104.20 114.96
2020-09-25   104.47 115.22   104.44 115.19   241.96 252.70   103.90 114.65   109.48 120.23   103.22 113.97
2020-09-26   103.49 114.23   103.47 114.20   240.98 251.71   102.92 113.66   108.51 119.24   102.24 112.97
2020-09-27   102.52 113.24   102.50 113.21   240.01 250.72   101.95 112.67   107.54 118.25   101.27 111.99
2020-09-28   101.55 112.25   101.53 112.22   239.04 249.74   100.98 111.68   106.57 117.27   100.30 111.00
2020-09-29   100.59 111.27   100.56 111.24   238.07 248.76   100.02 110.70   105.60 116.28    99.34 110.02
2020-09-30    99.62 110.29    99.60 110.26   237.11 247.77    99.05 109.72   104.64 115.30    98.37 109.04
2020-10-01    98.66 109.31    98.64 109.28   236.15 246.80    98.09 108.74   103.68 114.32    97.41 108.06
2020-10-02    97.70 108.33    97.68 108.31   235.19 245.82    97.13 107.76   102.72 113.35    96.45 107.08
2020-10-03    96.75 107.36    96.72 107.33   234.24 244.85    96.18 106.79   101.76 112.38    95.50 106.11
2020-10-04    95.79 106.39    95.77 106.36   233.28 243.88    95.22 105.82   100.81 111.41    94.54 105.14
2020-10-05    94.84 105.42    94.82 105.40   232.33 242.91    94.27 104.85    99.86 110.44    93.59 104.17
2020-10-06    93.89 104.46    93.87 104.43   231.38 241.95    93.32 103.89    98.91 109.47    92.64 103.21
2020-10-07    92.95 103.50    92.92 103.47   230.44 240.98    92.38 102.93    97.96 108.51    91.70 102.25
2020-10-08    92.00 102.54    91.98 102.51   229.49 240.02    91.43 101.97    97.02 107.55    90.75 101.29
2020-10-09    91.06 101.58    91.04 101.55   228.55 239.07    90.49 101.01    96.08 106.59    89.81 100.33
2020-10-10    90.12 100.62    90.10 100.60   227.61 238.11    89.55 100.05    95.14 105.64    88.87  99.37
2020-10-11    89.18  99.67    89.16  99.65   226.67 237.16    88.61  99.10    94.20 104.69    87.93  98.42
2020-10-12    88.25  98.72    88.22  98.69   225.74 236.21    87.68  98.15    93.26 103.74    87.00  97.47
2020-10-13    87.32  97.77    87.29  97.75   224.80 235.26    86.75  97.20    92.33 102.79    86.06  96.52
2020-10-14    86.38  96.83    86.36  96.80   223.87 234.31    85.81  96.26    91.40 101.84    85.13  95.58
2020-10-15    85.45  95.88    85.43  95.86   222.94 233.37    84.88  95.31    90.47 100.90    84.20  94.63
2020-10-16    84.53  94.94    84.50  94.91   222.01 232.43    83.96  94.37    89.54  99.96    83.27  93.69
2020-10-17    83.60  94.00    83.57  93.98   221.09 231.49    83.03  93.43    88.61  99.02    82.35  92.75
2020-10-18    82.67  93.06    82.65  93.04   220.16 230.55    82.10  92.49    87.69  98.08    81.42  91.81
2020-10-19    81.75  92.13    81.72  92.10   219.24 229.62    81.18  91.56    86.77  97.14    80.50  90.88
2020-10-20    80.83  91.19    80.80  91.17   218.32 228.68    80.26  90.62    85.84  96.21    79.58  89.94
2020-10-21    79.91  90.26    79.88  90.24   217.40 227.75    79.34  89.69    84.92  95.28    78.66  89.01
2020-10-22    78.99  89.33    78.96  89.30   216.48 226.82    78.42  88.76    84.00  94.35    77.74  88.08
2020-10-23    78.07  88.40    78.05  88.38   215.56 225.89    77.50  87.83    83.09  93.42    76.82  87.15
2020-10-24    77.15  87.47    77.13  87.45   214.64 224.96    76.58  86.90    82.17  92.49    75.90  86.22
2020-10-25    76.24  86.55    76.21  86.52   213.73 224.04    75.67  85.98    81.25  91.56    74.99  85.30
2020-10-26    75.32  85.62    75.30  85.60   212.81 223.11    74.75  85.05    80.34  90.64    74.07  84.37
2020-10-27    74.41  84.70    74.38  84.67   211.90 222.19    73.84  84.13    79.43  89.72    73.16  83.45
2020-10-28    73.50  83.78    73.47  83.75   210.98 221.27    72.93  83.21    78.51  88.79    72.25  82.53
2020-10-29    72.59  82.86    72.56  82.83   210.07 220.35    72.02  82.29    77.60  87.87    71.33  81.61
2020-10-30    71.67  81.94    71.65  81.91   209.16 219.43    71.10  81.37    76.69  86.95    70.42  80.69
2020-10-31    70.76  81.02    70.74  80.99   208.25 218.51    70.19  80.45    75.78  86.03    69.51  79.77
2020-11-01    69.85  80.10    69.83  80.07   207.34 217.59    69.28  79.53    74.87  85.12    68.60  78.85
2020-11-02    68.94  79.18    68.91  79.16   206.43 216.67    68.37  78.61    73.96  84.20    67.69  77.93
2020-11-03    68.03  78.27    68.00  78.24   205.52 215.75    67.46  77.70    73.05  83.28    66.78  77.02
2020-11-04    67.12  77.35    67.09  77.33   204.61 214.84    66.55  76.78    72.14  82.37    65.87  76.10
2020-11-05    66.21  76.44    66.18  76.41   203.70 213.92    65.64  75.87    71.23  81.45    64.96  75.19
2020-11-06    65.30  75.52    65.28  75.50   202.79 213.01    64.73  74.95    70.32  80.54    64.05  74.27
2020-11-07    64.39  74.61    64.37  74.58   201.88 212.10    63.82  74.04    69.41  79.62    63.14  73.36
2020-11-08    63.48  73.69    63.45  73.67   200.97 211.18    62.91  73.12    68.50  78.71    62.23  72.44
2020-11-09    62.57  72.78    62.54  72.75   200.06 210.27    62.00  72.21    67.59  77.80    61.32  71.53
2020-11-10    61.66  71.87    61.63  71.84   199.15 209.35    61.09  71.30    66.68  76.88    60.41  70.62
2020-11-11    60.75  70.95    60.72  70.93   198.24 208.44    60.18  70.38    65.76  75.97    59.50  69.70
2020-11-12    59.84  70.04    59.81  70.01   197.32 207.53    59.27  69.47    64.85  75.05    58.59  68.79
2020-11-13    58.92  69.13    58.90  69.10   196.41 206.61    58.35  68.56    63.94  74.14    57.67  67.87
2020-11-14    58.01  68.21    57.98  68.18   195.50 205.70    57.44  67.64    63.03  73.23    56.76  66.96
2020-11-15    57.10  67.30    57.07  67.27   194.58 204.78    56.53  66.73    62.11  72.31    55.85  66.05
2020-11-16    56.18  66.38    56.16  66.36   193.67 203.87    55.61  65.81    61.20  71.40    54.93  65.13
2020-11-17    55.27  65.47    55.24  65.44   192.75 202.95    54.70  64.90    60.28  70.48    54.01  64.22
2020-11-18    54.35  64.55    54.32  64.52   191.84 202.04    53.78  63.98    59.36  69.57    53.10  63.30
2020-11-19    53.43  63.63    53.40  63.61   190.92 201.12    52.86  63.06    58.44  68.65    52.18  62.38
2020-11-20    52.51  62.72    52.48  62.69   190.00 200.20    51.94  62.15    57.52  67.73    51.26  61.47
2020-11-21    51.60  61.79    51.57  61.76   189.08 199.28    51.03  61.22    56.61  66.80    50.35  60.54
2020-11-22    50.93  60.61    50.91  60.59   188.42 198.10    50.36  60.04    55.95  65.63    49.68  59.36
2020-11-23    50.27  59.43    50.24  59.41   187.75 196.92    49.70  58.86    55.28  64.45    49.01  58.18
2020-11-24    49.60  58.25    49.57  58.23   187.08 195.74    49.03  57.68    54.61  63.27    48.35  57.00
2020-11-25    48.93  57.07    48.90  57.05   186.41 194.56    48.36  56.50    53.94  62.09    47.68  55.82
2020-11-26    48.25  55.89    48.23  55.87   185.74 193.38    47.68  55.32    53.27  60.91    47.00  54.64
2020-11-27    47.58  54.71    47.55  54.68   185.07 192.20    47.01  54.14    52.59  59.73    46.33  53.46

2021-05-01   249.76 256.74   249.74 256.71    27.25  34.23   249.19 256.17   254.78 261.76   248.51 255.49
2021-05-02   248.63 256.10   248.61 256.08    26.12  33.59   248.06 255.53   253.65 261.12   247.38 254.85
2021-05-03   247.51 255.47   247.48 255.44    24.99  32.95   246.94 254.90   252.52 260.48   246.26 254.21
2021-05-04   246.38 254.83   246.35 254.80    23.87  32.32   245.81 254.26   251.39 259.85   245.13 253.58
2021-05-05   245.25 254.20   245.23 254.17    22.74  31.69   244.68 253.63   250.27 259.21   244.00 252.95
2021-05-06   244.13 253.57   244.10 253.54    21.61  31.05   243.56 253.00   249.14 258.58   242.87 252.32
2021-05-07   243.00 252.94   242.97 252.91    20.49  30.42   242.43 252.37   248.01 257.95   241.75 251.69
2021-05-08   241.99 252.20   241.96 252.17    19.47  29.68   241.42 251.63   247.00 257.21   240.74 250.94
2021-05-09   241.11 251.32   241.09 251.29    18.60  28.80   240.54 250.75   246.13 256.33   239.86 250.07
2021-05-10   240.24 250.44   240.21 250.41    17.72  27.93   239.67 249.87   245.25 255.46   238.99 249.19
2021-05-11   239.36 249.56   239.34 249.54    16.85  27.05   238.79 248.99   244.38 254.58   238.11 248.31
2021-05-12   238.49 248.69   238.46 248.66    15.98  26.18   237.92 248.12   243.50 253.70   237.24 247.44
2021-05-13   237.61 247.81   237.59 247.79    15.10  25.30   237.04 247.24   242.63 252.83   236.36 246.56
2021-05-14   236.74 246.94   236.71 246.91    14.23  24.43   236.17 246.37   241.76 251.96   235.49 245.69
2021-05-15   235.87 246.07   235.84 246.04    13.35  23.55   235.30 245.50   240.88 251.08   234.61 244.82
2021-05-16   234.99 245.19   234.96 245.17    12.48  22.68   234.42 244.62   240.01 250.21   233.74 243.94
2021-05-17   234.12 244.32   234.09 244.29    11.60  21.81   233.55 243.75   239.13 249.33   232.87 243.07
2021-05-18   233.24 243.45   233.21 243.42    10.73  20.93   232.67 242.88   238.26 248.46   231.99 242.19
2021-05-19   232.37 242.57   232.34 242.55     9.85  20.06   231.80 242.00   237.38 247.59   231.11 241.32
2021-05-20   231.49 241.70   231.46 241.67     8.98  19.19   230.92 241.13   236.50 246.71   230.24 240.45
2021-05-21   230.61 240.82   230.59 240.80     8.10  18.31   230.04 240.25   235.63 245.84   229.36 239.57
2021-05-22   229.73 239.95   229.71 239.92     7.22  17.44   229.16 239.38   234.75 244.97   228.48 238.70
2021-05-23   228.86 239.08   228.83 239.05     6.34  16.56   228.29 238.51   233.87 244.09   227.60 237.83
2021-05-24   227.98 238.20   227.95 238.17     5.46  15.69   227.41 237.63   232.99 243.22   226.72 236.95
2021-05-25   227.10 237.33   227.07 237.30     4.58  14.81   226.53 236.76   232.11 242.34   225.84 236.07
2021-05-26   226.21 236.45   226.19 236.42     3.70  13.94   225.64 235.88   231.23 241.46   224.96 235.20
2021-05-27   225.33 235.57   225.30 235.55     2.82  13.06   224.76 235.00   230.35 240.59   224.08 234.32
2021-05-28   224.45 234.70   224.42 234.67     1.93  12.18   223.88 234.13   229.46 239.71   223.20 233.44
2021-05-29   223.56 233.82   223.53 233.79     1.05  11.30   222.99 233.25   228.58 238.83   222.31 232.57
2021-05-30   222.67 232.94   222.65 232.91     0.16  10.42   222.10 232.37   227.69 237.95   221.42 231.69
2021-05-31   221.78 232.06   221.76 232.03   359.27   9.54   221.21 231.49   226.80 237.07   220.53 230.81
